kecamatan_id,kecamatan_nama,week_start,disease,cases,population,rainfall_mm,temp_mean_c,humidity_pct,rainfall_lag1_mm,rainfall_lag2_mm,rainfall_lag3_mm,rainfall_lag4_mm,temp_mean_lag1_c,humidity_lag1_pct,temp_mean_lag2_c,humidity_lag2_pct,rainfall_cumul_3w_mm,cases_lag1,cases_lag2,cases_lag4,cases_ma_3w,cases_trend,temp_x_humidity,rain_x_humidity,month,week_of_year,is_pancaroba,week_sin,week_cos,month_sin,month_cos,cases_per_10k_lag1,kecamatan_encoded
33.74.10,Pedurungan,2025-09-29,ISPA,1364,192500,46.6,28.0,73.0,24.1,52.7,39.5,3.0,29.0,67.7,27.7,73.7,116.30000000000001,1364.0,1364.0,1364.0,1364.0,0.0,1963.3000000000002,1631.5700000000002,9,40,0,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,70.85714285714286,9
33.74.10,Pedurungan,2025-10-06,ISPA,1777,192500,3.1,29.8,62.1,46.6,24.1,52.7,39.5,28.0,73.0,29.0,67.7,123.4,1364.0,1364.0,1364.0,1364.0,0.0,2044.0,3401.8,10,41,1,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,70.85714285714286,9
33.74.10,Pedurungan,2025-10-13,ISPA,1777,192500,32.3,29.9,67.9,3.1,46.6,24.1,52.7,29.8,62.1,28.0,73.0,73.80000000000001,1777.0,1364.0,1364.0,1501.6666666666667,413.0,1850.5800000000002,192.51000000000002,10,42,1,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,92.31168831168831,9
33.74.10,Pedurungan,2025-10-20,ISPA,1777,192500,167.8,27.1,85.0,32.3,3.1,46.6,24.1,29.9,67.9,29.8,62.1,82.0,1777.0,1777.0,1364.0,1639.3333333333333,0.0,2030.21,2193.17,10,43,1,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,92.31168831168831,9
33.74.10,Pedurungan,2025-10-27,ISPA,1777,192500,74.4,27.1,84.3,167.8,32.3,3.1,46.6,27.1,85.0,29.9,67.9,203.20000000000002,1777.0,1777.0,1364.0,1777.0,0.0,2303.5,14263.000000000002,10,44,1,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,92.31168831168831,9
33.74.10,Pedurungan,2025-11-03,ISPA,1227,192500,58.3,27.1,83.6,74.4,167.8,32.3,3.1,27.1,84.3,27.1,85.0,274.5,1777.0,1777.0,1777.0,1777.0,0.0,2284.53,6271.92,11,45,1,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,92.31168831168831,9
33.74.10,Pedurungan,2025-11-10,ISPA,1227,192500,77.6,26.7,86.0,58.3,74.4,167.8,32.3,27.1,83.6,27.1,84.3,300.5,1227.0,1777.0,1777.0,1593.6666666666667,-550.0,2265.56,4873.879999999999,11,46,1,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,63.74025974025974,9
33.74.10,Pedurungan,2025-11-17,ISPA,1227,192500,76.8,27.1,83.3,77.6,58.3,74.4,167.8,26.7,86.0,27.1,83.6,210.29999999999998,1227.0,1227.0,1777.0,1410.3333333333333,0.0,2296.2,6673.599999999999,11,47,1,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,63.74025974025974,9
33.74.10,Pedurungan,2025-11-24,ISPA,1227,192500,19.9,27.9,76.6,76.8,77.6,58.3,74.4,27.1,83.3,26.7,86.0,212.7,1227.0,1227.0,1777.0,1227.0,0.0,2257.43,6397.44,11,48,1,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,63.74025974025974,9
33.74.10,Pedurungan,2025-12-01,ISPA,544,192500,41.1,27.2,82.1,19.9,76.8,77.6,58.3,27.9,76.6,27.1,83.3,174.29999999999998,1227.0,1227.0,1227.0,1227.0,0.0,2137.14,1524.3399999999997,12,49,0,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,63.74025974025974,9
33.74.10,Pedurungan,2025-12-08,ISPA,544,192500,44.5,26.7,85.4,41.1,19.9,76.8,77.6,27.2,82.1,27.9,76.6,137.8,544.0,1227.0,1227.0,999.3333333333334,-683.0,2233.12,3374.31,12,50,0,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,28.259740259740262,9
33.74.10,Pedurungan,2025-12-15,ISPA,544,192500,31.3,27.1,82.1,44.5,41.1,19.9,76.8,26.7,85.4,27.2,82.1,105.5,544.0,544.0,1227.0,771.6666666666666,0.0,2280.1800000000003,3800.3,12,51,0,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,28.259740259740262,9
33.74.10,Pedurungan,2025-12-22,ISPA,544,192500,36.6,27.2,84.1,31.3,44.5,41.1,19.9,27.1,82.1,26.7,85.4,116.9,544.0,544.0,1227.0,544.0,0.0,2224.91,2569.73,12,52,0,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,28.259740259740262,9
33.74.10,Pedurungan,2025-12-29,ISPA,544,192500,20.0,27.1,82.3,36.6,31.3,44.5,41.1,27.2,84.1,27.1,82.1,112.4,544.0,544.0,544.0,544.0,0.0,2287.52,3078.06,12,1,0,0.12053668025532305,0.992708874098054,-2.4492935982947064e-16,1.0,28.259740259740262,9
33.74.11,Tembalang,2025-02-03,ISPA,324,185400,34.1,25.9,82.1,68.5,85.2,91.4,77.7,24.9,87.0,25.4,88.7,245.1,528.0,528.0,528.0,528.0,0.0,2166.2999999999997,5959.5,2,6,0,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,28.478964401294498,10
33.74.11,Tembalang,2025-02-10,ISPA,324,185400,44.6,25.9,83.7,34.1,68.5,85.2,91.4,25.9,82.1,24.9,87.0,187.8,324.0,528.0,528.0,460.0,-204.0,2126.39,2799.61,2,7,0,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,17.475728155339805,10
33.74.11,Tembalang,2025-02-17,ISPA,324,185400,69.2,25.5,86.6,44.6,34.1,68.5,85.2,25.9,83.7,25.9,82.1,147.2,324.0,324.0,528.0,392.0,0.0,2167.83,3733.0200000000004,2,8,0,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,17.475728155339805,10
33.74.11,Tembalang,2025-02-24,ISPA,324,185400,111.8,25.5,88.1,69.2,44.6,34.1,68.5,25.5,86.6,25.9,83.7,147.9,324.0,324.0,528.0,324.0,0.0,2208.2999999999997,5992.72,2,9,0,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,17.475728155339805,10
33.74.11,Tembalang,2025-03-03,ISPA,440,185400,100.2,26.0,85.9,111.8,69.2,44.6,34.1,25.5,88.1,25.5,86.6,225.6,324.0,324.0,324.0,324.0,0.0,2246.5499999999997,9849.58,3,10,1,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,17.475728155339805,10
33.74.11,Tembalang,2025-03-10,ISPA,440,185400,56.8,25.8,86.6,100.2,111.8,69.2,44.6,26.0,85.9,25.5,88.1,281.2,440.0,324.0,324.0,362.6666666666667,116.0,2233.4,8607.18,3,11,1,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,23.732470334412085,10
33.74.11,Tembalang,2025-03-17,ISPA,440,185400,46.8,25.9,84.1,56.8,100.2,111.8,69.2,25.8,86.6,26.0,85.9,268.8,440.0,440.0,324.0,401.3333333333333,0.0,2234.2799999999997,4918.879999999999,3,12,1,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,23.732470334412085,10
33.74.11,Tembalang,2025-03-24,ISPA,440,185400,54.0,26.3,83.9,46.8,56.8,100.2,111.8,25.9,84.1,25.8,86.6,203.8,440.0,440.0,324.0,440.0,0.0,2178.1899999999996,3935.8799999999997,3,13,1,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,23.732470334412085,10
33.74.11,Tembalang,2025-03-31,ISPA,440,185400,67.4,25.8,85.1,54.0,46.8,56.8,100.2,26.3,83.9,25.9,84.1,157.6,440.0,440.0,440.0,440.0,0.0,2206.57,4530.6,3,14,1,0.992708874098054,-0.12053668025532288,1.0,6.123233995736766e-17,23.732470334412085,10
33.74.11,Tembalang,2025-04-07,ISPA,545,185400,50.0,26.5,82.4,67.4,54.0,46.8,56.8,25.8,85.1,26.3,83.9,168.2,440.0,440.0,440.0,440.0,0.0,2195.58,5735.74,4,15,1,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,23.732470334412085,10
33.74.11,Tembalang,2025-04-14,ISPA,545,185400,52.2,26.1,85.1,50.0,67.4,54.0,46.8,26.5,82.4,25.8,85.1,171.4,545.0,440.0,440.0,475.0,105.0,2183.6000000000004,4120.0,4,16,1,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,29.395900755124057,10
33.74.11,Tembalang,2025-04-21,ISPA,545,185400,50.7,26.3,82.9,52.2,50.0,67.4,54.0,26.1,85.1,26.5,82.4,169.60000000000002,545.0,545.0,440.0,510.0,0.0,2221.11,4442.22,4,17,1,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,29.395900755124057,10
33.74.11,Tembalang,2025-04-28,ISPA,545,185400,47.3,26.7,76.7,50.7,52.2,50.0,67.4,26.3,82.9,26.1,85.1,152.9,545.0,545.0,440.0,545.0,0.0,2180.27,4203.030000000001,4,18,1,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,29.395900755124057,10
33.74.11,Tembalang,2025-05-05,ISPA,501,185400,53.2,26.6,82.3,47.3,50.7,52.2,50.0,26.7,76.7,26.3,82.9,150.2,545.0,545.0,545.0,545.0,0.0,2047.89,3627.91,5,19,0,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,29.395900755124057,10
33.74.11,Tembalang,2025-05-12,ISPA,501,185400,86.9,25.7,87.9,53.2,47.3,50.7,52.2,26.6,82.3,26.7,76.7,151.2,501.0,545.0,545.0,530.3333333333334,-44.0,2189.18,4378.36,5,20,0,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,27.022653721682847,10
33.74.11,Tembalang,2025-05-19,ISPA,501,185400,81.9,25.6,87.1,86.9,53.2,47.3,50.7,25.7,87.9,26.6,82.3,187.40000000000003,501.0,501.0,545.0,515.6666666666666,0.0,2259.03,7638.510000000001,5,21,0,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,27.022653721682847,10
33.74.11,Tembalang,2025-05-26,ISPA,501,185400,33.4,26.3,82.7,81.9,86.9,53.2,47.3,25.6,87.1,25.7,87.9,222.0,501.0,501.0,545.0,501.0,0.0,2229.7599999999998,7133.49,5,22,0,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,27.022653721682847,10
33.74.11,Tembalang,2025-06-02,ISPA,746,185400,5.6,26.9,77.3,33.4,81.9,86.9,53.2,26.3,82.7,25.6,87.1,202.20000000000002,501.0,501.0,501.0,501.0,0.0,2175.01,2762.18,6,23,0,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,27.022653721682847,10
33.74.11,Tembalang,2025-06-09,ISPA,746,185400,19.5,26.4,78.9,5.6,33.4,81.9,86.9,26.9,77.3,26.3,82.7,120.9,746.0,501.0,501.0,582.6666666666666,245.0,2079.37,432.87999999999994,6,24,0,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,40.23732470334412,10
33.74.11,Tembalang,2025-06-16,ISPA,746,185400,41.9,25.9,80.1,19.5,5.6,33.4,81.9,26.4,78.9,26.9,77.3,58.5,746.0,746.0,501.0,664.3333333333334,0.0,2082.96,1538.5500000000002,6,25,0,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,40.23732470334412,10
33.74.11,Tembalang,2025-06-23,ISPA,746,185400,17.8,26.7,73.1,41.9,19.5,5.6,33.4,25.9,80.1,26.4,78.9,67.0,746.0,746.0,501.0,746.0,0.0,2074.5899999999997,3356.1899999999996,6,26,0,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,40.23732470334412,10
33.74.11,Tembalang,2025-06-30,ISPA,746,185400,32.7,26.6,75.3,17.8,41.9,19.5,5.6,26.7,73.1,25.9,80.1,79.2,746.0,746.0,746.0,746.0,0.0,1951.7699999999998,1301.18,6,27,0,-0.12053668025532283,-0.992708874098054,1.2246467991473532e-16,-1.0,40.23732470334412,10
33.74.11,Tembalang,2025-07-07,ISPA,1462,185400,3.0,26.6,66.0,32.7,17.8,41.9,19.5,26.6,75.3,26.7,73.1,92.4,746.0,746.0,746.0,746.0,0.0,2002.98,2462.31,7,28,0,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,40.23732470334412,10
33.74.11,Tembalang,2025-07-14,ISPA,1462,185400,9.1,26.6,69.1,3.0,32.7,17.8,41.9,26.6,66.0,26.6,75.3,53.5,1462.0,746.0,746.0,984.6666666666666,716.0,1755.6000000000001,198.0,7,29,0,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,78.85652642934197,10
33.74.11,Tembalang,2025-07-21,ISPA,1462,185400,4.5,26.8,69.1,9.1,3.0,32.7,17.8,26.6,69.1,26.6,66.0,44.800000000000004,1462.0,1462.0,746.0,1223.3333333333333,0.0,1838.06,628.81,7,30,0,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,78.85652642934197,10
33.74.11,Tembalang,2025-07-28,ISPA,1462,185400,13.8,27.6,68.4,4.5,9.1,3.0,32.7,26.8,69.1,26.6,69.1,16.6,1462.0,1462.0,746.0,1462.0,0.0,1851.8799999999999,310.95,7,31,0,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,78.85652642934197,10
33.74.11,Tembalang,2025-08-04,ISPA,1034,185400,30.8,26.6,77.0,13.8,4.5,9.1,3.0,27.6,68.4,26.8,69.1,27.4,1462.0,1462.0,1462.0,1462.0,0.0,1887.8400000000001,943.9200000000001,8,32,0,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,78.85652642934197,10
33.74.11,Tembalang,2025-08-11,ISPA,1034,185400,32.0,26.3,71.9,30.8,13.8,4.5,9.1,26.6,77.0,27.6,68.4,49.1,1034.0,1462.0,1462.0,1319.3333333333333,-428.0,2048.2000000000003,2371.6,8,33,0,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,55.771305285868394,10
33.74.11,Tembalang,2025-08-18,ISPA,1034,185400,60.9,26.2,77.1,32.0,30.8,13.8,4.5,26.3,71.9,26.6,77.0,76.6,1034.0,1034.0,1462.0,1176.6666666666667,0.0,1890.9700000000003,2300.8,8,34,0,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,55.771305285868394,10
33.74.11,Tembalang,2025-08-25,ISPA,1034,185400,10.6,27.0,67.1,60.9,32.0,30.8,13.8,26.2,77.1,26.3,71.9,123.7,1034.0,1034.0,1462.0,1034.0,0.0,2020.0199999999998,4695.389999999999,8,35,0,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,55.771305285868394,10
33.74.11,Tembalang,2025-09-01,ISPA,1037,185400,1.7,28.2,59.9,10.6,60.9,32.0,30.8,27.0,67.1,26.2,77.1,103.5,1034.0,1034.0,1034.0,1034.0,0.0,1811.6999999999998,711.2599999999999,9,36,0,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,55.771305285868394,10
33.74.11,Tembalang,2025-09-08,ISPA,1037,185400,24.3,26.9,73.6,1.7,10.6,60.9,32.0,28.2,59.9,27.0,67.1,73.2,1037.0,1034.0,1034.0,1035.0,3.0,1689.1799999999998,101.83,9,37,0,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,55.933117583603014,10
33.74.11,Tembalang,2025-09-15,ISPA,1037,185400,50.2,26.6,75.6,24.3,1.7,10.6,60.9,26.9,73.6,28.2,59.9,36.6,1037.0,1037.0,1034.0,1036.0,0.0,1979.8399999999997,1788.48,9,38,0,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,55.933117583603014,10
33.74.11,Tembalang,2025-09-22,ISPA,1037,185400,15.7,27.9,69.9,50.2,24.3,1.7,10.6,26.6,75.6,26.9,73.6,76.2,1037.0,1037.0,1034.0,1037.0,0.0,2010.96,3795.12,9,39,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,55.933117583603014,10
33.74.11,Tembalang,2025-09-29,ISPA,1037,185400,29.5,27.1,73.0,15.7,50.2,24.3,1.7,27.9,69.9,26.6,75.6,90.2,1037.0,1037.0,1037.0,1037.0,0.0,1950.21,1097.43,9,40,0,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,55.933117583603014,10
33.74.11,Tembalang,2025-10-06,ISPA,1272,185400,1.4,28.5,63.4,29.5,15.7,50.2,24.3,27.1,73.0,27.9,69.9,95.4,1037.0,1037.0,1037.0,1037.0,0.0,1978.3000000000002,2153.5,10,41,1,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,55.933117583603014,10
33.74.11,Tembalang,2025-10-13,ISPA,1272,185400,25.0,28.9,67.6,1.4,29.5,15.7,50.2,28.5,63.4,27.1,73.0,46.599999999999994,1272.0,1037.0,1037.0,1115.3333333333333,235.0,1806.8999999999999,88.75999999999999,10,42,1,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,68.6084142394822,10
33.74.11,Tembalang,2025-10-20,ISPA,1272,185400,199.9,26.0,87.1,25.0,1.4,29.5,15.7,28.9,67.6,28.5,63.4,55.9,1272.0,1272.0,1037.0,1193.6666666666667,0.0,1953.6399999999996,1689.9999999999998,10,43,1,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,68.6084142394822,10
33.74.11,Tembalang,2025-10-27,ISPA,1272,185400,68.1,26.1,85.0,199.9,25.0,1.4,29.5,26.0,87.1,28.9,67.6,226.3,1272.0,1272.0,1037.0,1272.0,0.0,2264.6,17411.29,10,44,1,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,68.6084142394822,10
33.74.11,Tembalang,2025-11-03,ISPA,1035,185400,61.9,26.1,84.4,68.1,199.9,25.0,1.4,26.1,85.0,26.0,87.1,293.0,1272.0,1272.0,1272.0,1272.0,0.0,2218.5,5788.499999999999,11,45,1,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,68.6084142394822,10
33.74.11,Tembalang,2025-11-10,ISPA,1035,185400,105.5,25.5,88.0,61.9,68.1,199.9,25.0,26.1,84.4,26.1,85.0,329.9,1035.0,1272.0,1272.0,1193.0,-237.0,2202.84,5224.360000000001,11,46,1,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,55.825242718446596,10
33.74.11,Tembalang,2025-11-17,ISPA,1035,185400,83.8,25.9,85.6,105.5,61.9,68.1,199.9,25.5,88.0,26.1,84.4,235.5,1035.0,1035.0,1272.0,1114.0,0.0,2244.0,9284.0,11,47,1,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,55.825242718446596,10
33.74.11,Tembalang,2025-11-24,ISPA,1035,185400,29.2,26.7,78.9,83.8,105.5,61.9,68.1,25.9,85.6,25.5,88.0,251.20000000000002,1035.0,1035.0,1272.0,1035.0,0.0,2217.0399999999995,7173.279999999999,11,48,1,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,55.825242718446596,10
33.74.11,Tembalang,2025-12-01,ISPA,774,185400,60.6,26.0,84.7,29.2,83.8,105.5,61.9,26.7,78.9,25.9,85.6,218.5,1035.0,1035.0,1035.0,1035.0,0.0,2106.63,2303.88,12,49,0,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,55.825242718446596,10
33.74.11,Tembalang,2025-12-08,ISPA,774,185400,73.1,25.5,88.6,60.6,29.2,83.8,105.5,26.0,84.7,26.7,78.9,173.6,774.0,1035.0,1035.0,948.0,-261.0,2202.2000000000003,5132.820000000001,12,50,0,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,41.74757281553398,10
33.74.11,Tembalang,2025-12-15,ISPA,774,185400,69.5,26.0,82.7,73.1,60.6,29.2,83.8,25.5,88.6,26.0,84.7,162.89999999999998,774.0,774.0,1035.0,861.0,0.0,2259.2999999999997,6476.659999999999,12,51,0,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,41.74757281553398,10
33.74.11,Tembalang,2025-12-22,ISPA,774,185400,84.2,26.1,87.0,69.5,73.1,60.6,29.2,26.0,82.7,25.5,88.6,203.2,774.0,774.0,1035.0,774.0,0.0,2150.2000000000003,5747.650000000001,12,52,0,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,41.74757281553398,10
33.74.11,Tembalang,2025-12-29,ISPA,774,185400,32.1,25.6,85.3,84.2,69.5,73.1,60.6,26.1,87.0,26.0,82.7,226.79999999999998,774.0,774.0,774.0,774.0,0.0,2270.7000000000003,7325.400000000001,12,1,0,0.12053668025532305,0.992708874098054,-2.4492935982947064e-16,1.0,41.74757281553398,10
33.74.12,Banyumanik,2025-02-03,ISPA,630,142100,34.1,25.9,82.1,68.5,85.2,91.4,77.7,24.9,87.0,25.4,88.7,245.1,650.0,650.0,650.0,650.0,0.0,2166.2999999999997,5959.5,2,6,0,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,45.742434904996486,11
33.74.12,Banyumanik,2025-02-10,ISPA,630,142100,44.6,25.9,83.7,34.1,68.5,85.2,91.4,25.9,82.1,24.9,87.0,187.8,630.0,650.0,650.0,643.3333333333334,-20.0,2126.39,2799.61,2,7,0,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,44.33497536945813,11
33.74.12,Banyumanik,2025-02-17,ISPA,630,142100,69.2,25.5,86.6,44.6,34.1,68.5,85.2,25.9,83.7,25.9,82.1,147.2,630.0,630.0,650.0,636.6666666666666,0.0,2167.83,3733.0200000000004,2,8,0,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,44.33497536945813,11
33.74.12,Banyumanik,2025-02-24,ISPA,630,142100,111.8,25.5,88.1,69.2,44.6,34.1,68.5,25.5,86.6,25.9,83.7,147.9,630.0,630.0,650.0,630.0,0.0,2208.2999999999997,5992.72,2,9,0,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,44.33497536945813,11
33.74.12,Banyumanik,2025-03-03,ISPA,415,142100,100.2,26.0,85.9,111.8,69.2,44.6,34.1,25.5,88.1,25.5,86.6,225.6,630.0,630.0,630.0,630.0,0.0,2246.5499999999997,9849.58,3,10,1,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,44.33497536945813,11
33.74.12,Banyumanik,2025-03-10,ISPA,415,142100,56.8,25.8,86.6,100.2,111.8,69.2,44.6,26.0,85.9,25.5,88.1,281.2,415.0,630.0,630.0,558.3333333333334,-215.0,2233.4,8607.18,3,11,1,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,29.204785362420832,11
33.74.12,Banyumanik,2025-03-17,ISPA,415,142100,46.8,25.9,84.1,56.8,100.2,111.8,69.2,25.8,86.6,26.0,85.9,268.8,415.0,415.0,630.0,486.6666666666667,0.0,2234.2799999999997,4918.879999999999,3,12,1,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,29.204785362420832,11
33.74.12,Banyumanik,2025-03-24,ISPA,415,142100,54.0,26.3,83.9,46.8,56.8,100.2,111.8,25.9,84.1,25.8,86.6,203.8,415.0,415.0,630.0,415.0,0.0,2178.1899999999996,3935.8799999999997,3,13,1,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,29.204785362420832,11
33.74.12,Banyumanik,2025-03-31,ISPA,415,142100,67.4,25.8,85.1,54.0,46.8,56.8,100.2,26.3,83.9,25.9,84.1,157.6,415.0,415.0,415.0,415.0,0.0,2206.57,4530.6,3,14,1,0.992708874098054,-0.12053668025532288,1.0,6.123233995736766e-17,29.204785362420832,11
33.74.12,Banyumanik,2025-04-07,ISPA,550,142100,50.0,26.5,82.4,67.4,54.0,46.8,56.8,25.8,85.1,26.3,83.9,168.2,415.0,415.0,415.0,415.0,0.0,2195.58,5735.74,4,15,1,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,29.204785362420832,11
33.74.12,Banyumanik,2025-04-14,ISPA,550,142100,52.2,26.1,85.1,50.0,67.4,54.0,46.8,26.5,82.4,25.8,85.1,171.4,550.0,415.0,415.0,460.0,135.0,2183.6000000000004,4120.0,4,16,1,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,38.70513722730471,11
33.74.12,Banyumanik,2025-04-21,ISPA,550,142100,50.7,26.3,82.9,52.2,50.0,67.4,54.0,26.1,85.1,26.5,82.4,169.60000000000002,550.0,550.0,415.0,505.0,0.0,2221.11,4442.22,4,17,1,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,38.70513722730471,11
33.74.12,Banyumanik,2025-04-28,ISPA,550,142100,47.3,26.7,76.7,50.7,52.2,50.0,67.4,26.3,82.9,26.1,85.1,152.9,550.0,550.0,415.0,550.0,0.0,2180.27,4203.030000000001,4,18,1,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,38.70513722730471,11
33.74.12,Banyumanik,2025-05-05,ISPA,432,142100,53.2,26.6,82.3,47.3,50.7,52.2,50.0,26.7,76.7,26.3,82.9,150.2,550.0,550.0,550.0,550.0,0.0,2047.89,3627.91,5,19,0,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,38.70513722730471,11
33.74.12,Banyumanik,2025-05-12,ISPA,432,142100,86.9,25.7,87.9,53.2,47.3,50.7,52.2,26.6,82.3,26.7,76.7,151.2,432.0,550.0,550.0,510.6666666666667,-118.0,2189.18,4378.36,5,20,0,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,30.401125967628428,11
33.74.12,Banyumanik,2025-05-19,ISPA,432,142100,81.9,25.6,87.1,86.9,53.2,47.3,50.7,25.7,87.9,26.6,82.3,187.40000000000003,432.0,432.0,550.0,471.3333333333333,0.0,2259.03,7638.510000000001,5,21,0,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,30.401125967628428,11
33.74.12,Banyumanik,2025-05-26,ISPA,432,142100,33.4,26.3,82.7,81.9,86.9,53.2,47.3,25.6,87.1,25.7,87.9,222.0,432.0,432.0,550.0,432.0,0.0,2229.7599999999998,7133.49,5,22,0,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,30.401125967628428,11
33.74.12,Banyumanik,2025-06-02,ISPA,398,142100,5.6,26.9,77.3,33.4,81.9,86.9,53.2,26.3,82.7,25.6,87.1,202.20000000000002,432.0,432.0,432.0,432.0,0.0,2175.01,2762.18,6,23,0,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,30.401125967628428,11
33.74.12,Banyumanik,2025-06-09,ISPA,398,142100,19.5,26.4,78.9,5.6,33.4,81.9,86.9,26.9,77.3,26.3,82.7,120.9,398.0,432.0,432.0,420.6666666666667,-34.0,2079.37,432.87999999999994,6,24,0,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,28.00844475721323,11
33.74.12,Banyumanik,2025-06-16,ISPA,398,142100,41.9,25.9,80.1,19.5,5.6,33.4,81.9,26.4,78.9,26.9,77.3,58.5,398.0,398.0,432.0,409.3333333333333,0.0,2082.96,1538.5500000000002,6,25,0,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,28.00844475721323,11
